Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.00116548407822847,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,0.000674753973726183,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,0.000490730162709951,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,0.00030670635169372,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,0,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,0,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,0,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164394304156303,0,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179422914981842,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194451525807381,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209480136632919,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269287884235382,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299345105886459,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314373701810837,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344430923461914,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404238671064377,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419267266988754,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,29,9,-0.434295892715454,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449324488639832,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464353114366531,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479381710290909,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,33,10.2,-0.494410336017609,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509132206439972,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524467527866364,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539189457893372,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,37,11.4,-0.554218053817749,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569246649742126,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,39,12,-0.584275305271149,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,40,12.3,-0.599303901195526,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614332497119904,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629361093044281,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644083023071289,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659111618995667,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674140214920044,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689168870449066,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704197466373444,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,48,14.7,-0.718919396400452,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,49,15,-0.734254658222198,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,50,15.3,-0.748976588249207,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764005184173584,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779033839702606,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,53,16.2,-0.794062435626984,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,54,16.5,-0.809091031551361,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,55,16.8,-0.824119627475739,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,56,17.1,-0.839148223400116,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,57,17.4,-0.853870153427124,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,58,17.7,-0.868898749351501,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,59,18,-0.883927404880524,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,60,18.3,-0.898956000804901,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,61,18.6,-0.913984596729279,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,62,18.9,-0.929013192653656,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,63,19.2,-0.944041848182678,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,64,19.5,-0.959070444107056,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,65,19.8,-0.973792314529419,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,66,20.1,-0.988820970058441,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00384950637817,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01887822151184,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,69,21,-1.03390681743622,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,70,21.3,-1.0489354133606,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06396400928497,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07899260520935,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09371447563171,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10874307155609,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12377178668976,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13880038261414,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15382897853851,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16885757446289,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,79,24,-1.18388617038727,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19891476631165,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21394336223602,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22866535186768,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24369394779205,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25872254371643,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27375113964081,-0.00748363463208079,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28877973556519,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30380833148956,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31883692741394,-0.00871045980602503,0,0,0,0,-0.002284039,39
0,89,27,-1.33355891704559,-0.00913984887301922,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34858751296997,-0.00963057950139046,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36361610889435,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37864470481873,-0.0106733804568648,0,0,0,0,-0.002284039,39
0,93,28.2,-1.3936733007431,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40839517116547,-0.0118388645350933,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42342388629913,-0.0124522773548961,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43845248222351,-0.0131270317360759,0,0,0,0,-0.002284039,39
0,97,29.4,-1.45348107814789,-0.0137404436245561,0,0,0,0,-0.002284039,39
0,98,29.7,-1.46850967407227,-0.0144765395671129,0,0,0,0,-0.002284039,39
0,99,30,-1.48353826999664,-0.0164394602179527,0,0,0,0,-0.002284039,39
0,100,30.3,-1.49856686592102,-0.0189544521272182,0,0,0,0,-0.002284039,39
1,101,30.6,-1.48384499549866,-0.0169915314763784,0,0,0,0,-0.002284039,39
1,102,30.9,-1.46881639957428,-0.0149059277027845,0,0,0,0,-0.002284039,39
1,103,31.2,-1.4537878036499,-0.0130656901746988,0,0,0,0,-0.002284039,39
1,104,31.5,-1.43875908851624,-0.0116548407822847,0,0,0,0,-0.002284039,39
1,105,31.8,-1.42373049259186,-0.011041427962482,0,0,0,0,-0.002284039,39
1,106,32.1,-1.40870189666748,-0.0115934992209077,0,0,0,0,-0.002284039,39
1,107,32.4,-1.3936733007431,-0.011041427962482,0,0,0,0,-0.002284039,39
1,108,32.7,-1.37864470481873,-0.0104893567040563,0,0,0,0,-0.002284039,39
1,109,33,-1.36392283439636,-0.0099986270070076,0,0,0,0,-0.002284039,39
1,110,33.3,-1.34858751296997,-0.00950789637863636,0,0,0,0,-0.002284039,39
1,111,33.6,-1.33386552333832,-0.0090171666815877,0,0,0,0,-0.002284039,39
1,112,33.9,-1.31853032112122,-0.00858777761459351,0,0,0,0,-0.002284039,39
1,113,34.2,-1.30380833148956,-0.00809704698622227,0,0,0,0,-0.002284039,39
1,114,34.5,-1.28877973556519,-0.0076063172891736,0,0,0,0,-0.002284039,39
1,115,34.8,-1.27344441413879,-0.00717692822217941,0,0,0,0,-0.002284039,39
1,116,35.1,-1.25841581821442,-0.00680888071656227,0,0,0,0,-0.002284039,39
1,117,35.4,-1.24369394779205,-0.00644083321094513,0,0,0,0,-0.002284039,39
1,118,35.7,-1.22866535186768,-0.00607278570532799,0,0,0,0,-0.002284039,39
1,119,36,-1.21363663673401,-0.00570473773404956,0,0,0,0,-0.002284039,39
1,120,36.3,-1.19860804080963,-0.00539803178980947,0,0,0,0,-0.002284039,39
1,121,36.6,-1.18357944488525,-0.00509132537990808,0,0,0,0,-0.002284039,39
1,122,36.9,-1.16855084896088,-0.00484596006572247,0,0,0,0,-0.002284039,39
1,123,37.2,-1.15321552753448,-0.00453925365582109,0,0,0,0,-0.002284039,39
1,124,37.5,-1.13849365711212,-0.00435522990301251,0,0,0,0,-0.002284039,39
1,125,37.8,-1.12346506118774,-0.00410986505448818,0,0,0,0,-0.002284039,39
1,126,38.1,-1.10843646526337,-0.00392584130167961,0,0,0,0,-0.002284039,39
1,127,38.4,-1.0934077501297,-0.0037418173160404,0,0,0,0,-0.002284039,39
1,128,38.7,-1.07837915420532,-0.00355779356323183,0,0,0,0,-0.002284039,39
1,129,39,-1.06335055828094,-0.00343511090613902,0,0,0,0,-0.002284039,39
1,130,39.3,-1.04832196235657,-0.00325108715333045,0,0,0,0,-0.002284039,39
1,131,39.6,-1.03329336643219,-0.00312840472906828,0,0,0,0,-0.002284039,39
1,132,39.9,-1.01826477050781,-0.00300572207197547,0,0,0,0,-0.002284039,39
1,133,40.2,-1.00323617458344,-0.0028830396477133,0,0,0,0,-0.002284039,39
1,134,40.5,-0.988207519054413,-0.0028216983191669,0,0,0,0,-0.002284039,39
1,135,40.8,-0.973178923130035,-0.00269901589490473,0,0,0,0,-0.002284039,39
1,136,41.1,-0.958150327205658,-0.00263767456635833,0,0,0,0,-0.002284039,39
1,137,41.4,-0.943121731281281,-0.00251499190926552,0,0,0,0,-0.002284039,39
1,138,41.7,-0.928093075752258,-0.00239230948500335,0,0,0,0,-0.002284039,39
1,139,42,-0.913064479827881,-0.00233096815645695,0,0,0,0,-0.002284039,39
1,140,42.3,-0.898035883903503,-0.00226962682791054,0,0,0,0,-0.002284039,39
1,141,42.6,-0.883007287979126,-0.00214694440364838,0,0,0,0,-0.002284039,39
1,142,42.9,-0.867978632450104,-0.00208560307510197,0,0,0,0,-0.002284039,39
1,143,43.2,-0.852950036525726,-0.00202426174655557,0,0,0,0,-0.002284039,39
1,144,43.5,-0.837921440601349,-0.00202426174655557,0,0,0,0,-0.002284039,39
1,145,43.8,-0.822892844676971,-0.00196292065083981,0,0,0,0,-0.002284039,39
1,146,44.1,-0.807864189147949,-0.0019015793222934,0,0,0,0,-0.002284039,39
1,147,44.4,-0.792835593223572,-0.001840237993747,0,0,0,0,-0.002284039,39
1,148,44.7,-0.777806997299194,-0.00177889678161591,0,0,0,0,-0.002284039,39
1,149,45,-0.762778401374817,-0.00171755545306951,0,0,0,0,-0.002284039,39
1,150,45.3,-0.747749745845795,-0.00165621424093843,0,0,0,0,-0.002284039,39
1,151,45.6,-0.732721149921417,-0.00159487291239202,0,0,0,0,-0.002284039,39
1,152,45.9,-0.71769255399704,-0.00153353170026094,0,0,0,0,-0.002284039,39
1,153,46.2,-0.702663958072662,-0.00153353170026094,0,0,0,0,-0.002284039,39
1,154,46.5,-0.68763530254364,-0.00147219048812985,0,0,0,0,-0.002284039,39
1,155,46.8,-0.672606706619263,-0.00141084915958345,0,0,0,0,-0.002284039,39
1,156,47.1,-0.657578110694885,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,157,47.4,-0.642549514770508,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,158,47.7,-0.627520859241486,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,159,48,-0.612492263317108,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,160,48.3,-0.597463667392731,-0.00128816661890596,0,0,0,0,-0.002284039,39
1,161,48.6,-0.582741737365723,-0.00128816661890596,0,0,0,0,-0.002284039,39
1,162,48.9,-0.567406415939331,-0.00128816661890596,0,0,0,0,-0.002284039,39
1,163,49.2,-0.552377820014954,-0.00122682540677488,0,0,0,0,-0.002284039,39
1,164,49.5,-0.537349224090576,-0.00116548407822847,0,0,0,0,-0.002284039,39
1,165,49.8,-0.522320628166199,-0.00110414286609739,0,0,0,0,-0.002284039,39
1,166,50.1,-0.507291972637177,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,167,50.4,-0.492263376712799,-0.000981460325419903,0,0,0,0,-0.002284039,39
1,168,50.7,-0.477234780788422,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,169,51,-0.462512880563736,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,170,51.3,-0.447177559137344,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,171,51.6,-0.432455658912659,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,172,51.9,-0.417120337486267,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,173,52.2,-0.402398437261581,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,174,52.5,-0.387369811534882,0.000245365081354976,0,0,0,0,-0.002284039,39
1,175,52.8,-0.372341215610504,0.000429388863267377,0,0,0,0,-0.002284039,39
1,176,53.1,-0.357005894184113,0.000552071433048695,0,0,0,0,-0.002284039,39
1,177,53.4,-0.342283993959427,0.000674753973726183,0,0,0,0,-0.002284039,39
1,178,53.7,-0.326948672533035,0.000858777726534754,0,0,0,0,-0.002284039,39
1,179,54,-0.31222677230835,0.000981460325419903,0,0,0,0,-0.002284039,39
1,180,54.3,-0.296891450881958,0.00116548407822847,0,0,0,0,-0.002284039,39
1,181,54.6,-0.282169550657272,0.00128816661890596,0,0,0,0,-0.002284039,39
1,182,54.9,-0.266834229230881,0.00147219048812985,0,0,0,0,-0.002284039,39
1,183,55.2,-0.252112329006195,0.00165621424093843,0,0,0,0,-0.002284039,39
1,184,55.5,-0.237083703279495,0.0019015793222934,0,0,0,0,-0.002284039,39
1,185,55.8,-0.222055092453957,0.00220828573219478,0,0,0,0,-0.002284039,39
1,186,56.1,-0.207026481628418,0.00245365081354976,0,0,0,0,-0.002284039,39
1,187,56.4,-0.191997870802879,0.00263767456635833,0,0,0,0,-0.002284039,39
1,188,56.7,-0.176969259977341,0.00269901589490473,0,0,0,0,-0.002284039,39
1,189,57,-0.16163395345211,0.0028216983191669,0,0,0,0,-0.002284039,39
1,190,57.3,-0.146912038326263,0.00294438097625971,0,0,0,0,-0.002284039,39
1,191,57.6,-0.131883427500725,0.00306706340052187,0,0,0,0,-0.002284039,39
1,192,57.9,-0.116854824125767,0.00312840472906828,0,0,0,0,-0.002284039,39
1,193,58.2,-0.101826213300228,0.00312840472906828,0,0,0,0,-0.002284039,39
1,194,58.5,-0.0867976024746895,0.00312840472906828,0,0,0,0,-0.002284039,39
1,195,58.8,-0.0717689916491508,0.00306706340052187,0,0,0,0,-0.002284039,39
1,196,59.1,-0.0567403808236122,0.00312840472906828,0,0,0,0,-0.002284039,39
1,197,59.4,-0.0417117699980736,0.00312840472906828,0,0,0,0,-0.002284039,39
1,198,59.7,-0.0266831573098898,0.00312840472906828,0,0,0,0,-0.002284039,39
1,199,60,-0.0116545474156737,0.00318974582478404,0,0,0,0,-0.002284039,39
1,200,60.3,0.00306735699996352,0.00318974582478404,0,0,0,0,-0.002284039,39
1,201,60.6,0.0180959682911634,0.00325108715333045,0,0,0,0,-0.002284039,39
1,202,60.9,0.0331245772540569,0.00325108715333045,0,0,0,0,-0.002284039,39
1,203,61.2,0.0481531880795956,0.00331242848187685,0,0,0,0,-0.002284039,39
1,204,61.5,0.0631818026304245,0.00331242848187685,0,0,0,0,-0.002284039,39
1,205,61.8,0.0782104134559631,0.00343511090613902,0,0,0,0,-0.002284039,39
1,206,62.1,0.0932390242815018,0.00343511090613902,0,0,0,0,-0.002284039,39
1,207,62.4,0.10826763510704,0.00343511090613902,0,0,0,0,-0.002284039,39
1,208,62.7,0.123296245932579,0.00343511090613902,0,0,0,0,-0.002284039,39
1,209,63,0.138324856758118,0.00337376981042326,0,0,0,0,-0.002284039,39
1,210,63.3,0.153353467583656,0.00331242848187685,0,0,0,0,-0.002284039,39
1,211,63.6,0.168382078409195,0.00331242848187685,0,0,0,0,-0.002284039,39
