Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,0.000858777726534754,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00920089613646269,0.000429388863267377,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0190155003219843,0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0291368085891008,0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0392581187188625,0.000122682540677488,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0490727201104164,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.059194028377533,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0690086334943771,0,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0791299417614937,0,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,0,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0990658551454544,0,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109187163412571,0,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119308471679688,0,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129123076796532,0,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139244377613068,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,15,1.6,-0.149058982729912,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159180298447609,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,17,1.8,-0.168994903564453,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179116204380989,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,19,2,-0.188930809497833,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,20,2.1,-0.19905212521553,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209173426032066,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,22,2.3,-0.218988031148911,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229109346866608,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,24,2.5,-0.238923951983452,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249045252799988,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258859843015671,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,27,2.8,-0.268981158733368,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,28,2.9,-0.278795778751373,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,29,3,-0.288917064666748,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299038380384445,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,31,3.2,-0.308853000402451,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,32,3.3,-0.318974286317825,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329095602035522,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,34,3.5,-0.338910222053528,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349031507968903,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,36,3.7,-0.358846127986908,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368967443704605,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,38,3.9,-0.37908872961998,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,39,4,-0.388903349637985,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399024665355682,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,41,4.2,-0.408839255571365,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,42,4.3,-0.418960571289063,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,43,4.4,-0.42908188700676,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,44,4.5,-0.438896477222443,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,45,4.6,-0.44901779294014,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,46,4.7,-0.458832383155823,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,47,4.8,-0.46895369887352,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,48,4.9,-0.478768289089203,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,49,5,-0.4888896048069,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499010920524597,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,51,5.2,-0.508825540542603,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,52,5.3,-0.518946826457977,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,53,5.4,-0.528761446475983,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,54,5.5,-0.538882732391357,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549004077911377,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,56,5.7,-0.558818638324738,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,57,5.8,-0.568939983844757,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,58,5.9,-0.578754544258118,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,59,6,-0.588875889778137,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,60,6.1,-0.598690509796143,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,61,6.2,-0.608811795711517,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,62,6.3,-0.618933081626892,-0.000429388863267377,0,0,0,0,-0.002284039,39
