Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,7,0.6,-0.105199977755547,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,8,0.675,-0.120228588581085,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,12,0.975,-0.18034303188324,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,44,3.375,-0.66156530380249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,45,3.45,-0.676287174224854,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691315770149231,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,47,3.6,-0.706344425678253,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,48,3.675,-0.721679747104645,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,49,3.75,-0.736401617527008,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,50,3.825,-0.751430213451386,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,51,3.9,-0.766765534877777,-0.00030670635169372,0,0,0,0,-0.002284039,39
