Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,0.9,-0.16408759355545,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179116204380989,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,1.05,-0.193838119506836,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208866730332375,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,1.2,-0.223895341157913,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238923951983452,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25395256280899,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268674463033676,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,1.5,-0.283703058958054,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298731684684753,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313453584909439,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,1.725,-0.328482210636139,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,23,1.8,-0.343510806560516,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,24,1.875,-0.358539432287216,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,25,1.95,-0.373568028211594,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,26,2.025,-0.388289928436279,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,27,2.1,-0.403318554162979,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,28,2.175,-0.418347150087357,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,29,2.25,-0.433069050312042,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,30,2.325,-0.448097676038742,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,31,2.4,-0.46312627196312,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,32,2.475,-0.478154897689819,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,33,2.55,-0.492876797914505,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,34,2.625,-0.507905423641205,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,35,2.7,-0.522934019565582,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,36,2.775,-0.53765594959259,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,37,2.85,-0.552684545516968,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,38,2.925,-0.567713141441345,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,39,3,-0.582741737365723,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,40,3.075,-0.597463667392731,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,41,3.15,-0.612492263317108,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,42,3.225,-0.627520859241486,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,43,3.3,-0.642242789268494,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,44,3.375,-0.657271385192871,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,45,3.45,-0.672299981117249,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,46,3.525,-0.687328636646271,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,47,3.6,-0.702050507068634,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,48,3.675,-0.717079102993011,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,49,3.75,-0.73180103302002,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,50,3.825,-0.747136354446411,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,51,3.9,-0.761858284473419,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,52,3.975,-0.776886880397797,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,53,4.05,-0.791915476322174,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,54,4.125,-0.806637406349182,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,55,4.2,-0.82166600227356,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,56,4.275,-0.836694598197937,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,57,4.35,-0.851723194122314,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,58,4.425,-0.866445124149323,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,59,4.5,-0.8814737200737,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,60,4.575,-0.896502315998077,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,61,4.65,-0.9115309715271,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,62,4.725,-0.926252841949463,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,63,4.8,-0.94128143787384,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,64,4.875,-0.956310093402863,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,65,4.95,-0.971031963825226,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,66,5.025,-0.986060619354248,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00108921527863,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,68,5.175,-1.016117811203,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03083968162537,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,70,5.325,-1.04586827754974,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06089699268341,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,72,5.475,-1.07561886310577,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09064745903015,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,74,5.625,-1.10567605495453,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12039792537689,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,76,5.775,-1.13542652130127,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15045523643494,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,78,5.925,-1.16548383235931,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,79,6,-1.18051242828369,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,80,6.075,-1.19523429870605,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21026289463043,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,82,6.225,-1.22529149055481,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24001348018646,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,84,6.375,-1.25504207611084,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27007067203522,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,86,6.525,-1.28509926795959,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,87,6.6,-1.29982113838196,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,88,6.675,-1.31484973430634,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,89,6.75,-1.32987844944,-0.001840237993747,0,0,0,0,-0.002284039,39
0,90,6.825,-1.34490704536438,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,91,6.9,-1.35962891578674,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,92,6.975,-1.37465751171112,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,93,7.05,-1.3896861076355,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,94,7.125,-1.40440809726715,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,95,7.2,-1.41943669319153,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,96,7.275,-1.43446528911591,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,97,7.35,-1.44949388504028,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,98,7.425,-1.46452248096466,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,99,7.5,-1.47924435138702,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,100,7.575,-1.4942729473114,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,101,7.65,-1.50930166244507,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,102,7.725,-1.52402353286743,-0.00821973010897636,0,0,0,0,-0.002284039,39
0,103,7.8,-1.53905212879181,-0.0100599676370621,0,0,0,0,-0.002284039,39
0,104,7.875,-1.55408072471619,-0.0125136189162731,0,0,0,0,-0.002284039,39
0,105,7.95,-1.56880259513855,-0.025701992213726,0,0,0,0,-0.002284039,39
0,106,8.025,-1.58383119106293,-0.0492570400238037,0,0,0,0,-0.002284039,39
0,107,8.1,-1.59855318069458,-0.0731187909841537,0,0,0,0,-0.002284039,39
1,108,8.175,-1.58413791656494,-0.105691008269787,0,0,0,0,-0.002284039,39
1,109,8.25,-1.56910932064056,-0.108635388314724,0,0,0,0,-0.002284039,39
1,110,8.325,-1.55408072471619,-0.116671092808247,0,0,0,0,-0.002284039,39
1,111,8.4,-1.53905212879181,-0.122989244759083,0,0,0,0,-0.002284039,39
1,112,8.475,-1.52402353286743,-0.126240327954292,0,0,0,0,-0.002284039,39
1,113,8.55,-1.50899493694305,-0.132865190505981,0,0,0,0,-0.002284039,39
1,114,8.625,-1.4942729473114,-0.135502859950066,0,0,0,0,-0.002284039,39
