Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.0109187457710505,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.00637949164956808,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,0.00423254771158099,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,0.00306706340052187,0,0,0,0,-0.002284039,39
0,4,0.375,-0.060114149004221,0.00233096815645695,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,0.00177889678161591,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,0.00141084915958345,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,0.00110414286609739,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,0.000858777726534754,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,0.000674753973726183,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,0.000490730162709951,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,0.000429388863267377,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,0.000184023811016232,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,0.000122682540677488,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240457475185394,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,0,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,0,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,0,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,0,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,0,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,44,3.375,-0.66156530380249,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,45,3.45,-0.676287174224854,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691315770149231,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,47,3.6,-0.706344425678253,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,48,3.675,-0.721373021602631,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,49,3.75,-0.736401617527008,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,50,3.825,-0.751430213451386,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,51,3.9,-0.766458868980408,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,52,3.975,-0.781487464904785,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,53,4.05,-0.796516060829163,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,54,4.125,-0.81154465675354,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,55,4.2,-0.826573312282562,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,56,4.275,-0.841908633708954,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,57,4.35,-0.856937229633331,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,58,4.425,-0.871965825557709,-0.001840237993747,0,0,0,0,-0.002284039,39
0,59,4.5,-0.886687755584717,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,60,4.575,-0.902023077011108,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,61,4.65,-0.917051672935486,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,62,4.725,-0.932080268859863,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,63,4.8,-0.947108864784241,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,64,4.875,-0.962137520313263,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,65,4.95,-0.97716611623764,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,66,5.025,-0.992194712162018,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00722336769104,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,68,5.175,-1.02225196361542,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03728055953979,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,70,5.325,-1.05230915546417,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06733775138855,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,72,5.475,-1.08236634731293,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,73,5.55,-1.0973949432373,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,74,5.625,-1.11242365837097,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12745225429535,-0.00122682540677488,0,0,0,0,-0.002284039,39
