Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895579606294632,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104279860854149,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,1.35,-0.11961518228054,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134337082505226,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149365693330765,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164394304156303,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179422914981842,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194451525807381,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209480136632919,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224508747458458,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,2.55,-0.239537358283997,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254259258508682,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,18,2.85,-0.269287884235382,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,3,-0.28431648015976,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,3.15,-0.299345105886459,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,3.3,-0.314373701810837,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,22,3.45,-0.329402327537537,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,23,3.6,-0.344430923461914,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,24,3.75,-0.3591528236866,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,25,3.9,-0.3741814494133,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,26,4.05,-0.389210045337677,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,4.2,-0.404238671064377,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,28,4.35,-0.419267266988754,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,29,4.5,-0.434295892715454,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,30,4.65,-0.449324488639832,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,31,4.8,-0.464353114366531,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,32,4.95,-0.479075014591217,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,33,5.1,-0.494103610515594,-0.000368047622032464,0,0,0,0,-0.002284039,39
