Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.5,0.000307000009343028,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,1,-0.0248429197818041,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,2,1.5,-0.0496861338615417,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,2,-0.0745293498039246,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,2.5,-0.0996792688965797,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,5,3,-0.124522477388382,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,6,3.5,-0.149672403931618,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,7,4,-0.174515619874001,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,8,4.5,-0.199665531516075,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,9,5,-0.224508747458458,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,5.5,-0.249658674001694,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,6,-0.274501889944077,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,6.5,-0.299345105886459,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,7,-0.324495017528534,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,7.5,-0.349338233470917,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,8,-0.374488145112991,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,8.5,-0.399331361055374,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,9,-0.424481272697449,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,9.5,-0.449324488639832,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,10,-0.474474400281906,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,10.5,-0.499317616224289,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,11,-0.524467527866364,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,11.5,-0.549310743808746,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,23,12,-0.574153959751129,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,24,12.5,-0.599303901195526,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,25,13,-0.624147117137909,-0.000368047622032464,0,0,0,0,-0.002284039,39
