Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000613706361036748,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164394304156303,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224815458059311,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,5.1,-0.23984406888485,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254872679710388,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269901275634766,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,6,-0.284929901361465,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299958497285843,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314987123012543,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,22,6.9,-0.33001571893692,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34504434466362,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360072940587997,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375101566314697,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390130162239075,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,8.4,-0.405158787965775,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420187383890152,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,29,9,-0.435216009616852,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450244605541229,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465273231267929,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480301827192307,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,33,10.2,-0.495330452919006,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510359048843384,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,35,10.8,-0.525387644767761,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,36,11.1,-0.540416300296783,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,37,11.4,-0.555444896221161,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,38,11.7,-0.570473492145538,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,39,12,-0.585502088069916,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,40,12.3,-0.600530743598938,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,41,12.6,-0.615559339523315,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,42,12.9,-0.630587935447693,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,43,13.2,-0.64561653137207,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,44,13.5,-0.660645186901093,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,45,13.8,-0.67567378282547,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,46,14.1,-0.690702378749847,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,47,14.4,-0.705730974674225,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,48,14.7,-0.720759630203247,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,49,15,-0.735788226127625,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,50,15.3,-0.750816822052002,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,51,15.6,-0.766152143478394,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,52,15.9,-0.780874073505402,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,53,16.2,-0.795902669429779,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,54,16.5,-0.810931265354156,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,55,16.8,-0.825959861278534,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,56,17.1,-0.840988516807556,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856323778629303,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,58,17.7,-0.871045708656311,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,59,18,-0.886074304580688,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,60,18.3,-0.901102960109711,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,61,18.6,-0.916438221931458,-0.001840237993747,0,0,0,0,-0.002284039,39
0,62,18.9,-0.931160151958466,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,63,19.2,-0.946188747882843,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,64,19.5,-0.961524069309235,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,65,19.8,-0.976552665233612,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,66,20.1,-0.991581320762634,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00660991668701,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,68,20.7,-1.02163851261139,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,69,21,-1.03666710853577,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,70,21.3,-1.05169570446014,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06672430038452,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,72,21.9,-1.08175301551819,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09678161144257,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,74,22.5,-1.11181020736694,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12683880329132,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,76,23.1,-1.1418673992157,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15689599514008,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,78,23.7,-1.17192459106445,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,79,24,-1.18695318698883,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,80,24.3,-1.2019819021225,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21701049804688,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,82,24.9,-1.23203909397125,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24706768989563,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,84,25.5,-1.26209628582001,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27712488174438,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,86,26.1,-1.29215347766876,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30718207359314,-0.000920118996873498,0,0,0,0,-0.002284039,39
